timestamp					cpu,memory,qps,disk_usage,memory_usage,iops,slow_queries,select_full_join,select_scan,threads_created,aborted_connects,aborted_clients,table_locks_waited,innodb_row_lock_waits,innodb_buffer_pool_read_requests,innodb_buffer_pool_reads,innodb_buffer_pool_write_requests,seconds_behind_master,connections,max_used_connections,qcache_hits,qcache_inserts,qcache_lowmem_prunes,created_tmp_tables,created_tmp_disk_tables,binlog_cache_disk_use,binlog_cache_use,label
2024-12-17 12:48:28.096702,11,1507,3.577777777777778,8497423.00,8978432,0.7555555555555554,0,0,1.2444444444444442,0,0,0,0,0,45.8,0,40.666666666666664,0,0.7777777777777777,0,0,0,0,26.288888888888884,2.022222222222222,0,0,0
2024-12-17 12:48:30.083800,11,1507,3.5777777777777775,8464655.00,8978432,0.7555555555555555,0,0,1.2444444444444442,0,0,0,0,0,45.8,0,40.666666666666664,0,0.7777777777777777,0,0,0,0,26.288888888888884,2.022222222222222,0,0,0
2024-12-17 12:48:32.096561,11,1507,3.5777777777777775,8464655.00,8978432,0.7555555555555554,0,0,1.2444444444444442,0,0,0,0,0,45.8,0,40.666666666666664,0,0.7777777777777777,0,0,0,0,26.288888888888884,2.022222222222222,0,0,0
2024-12-17 12:48:34.090010,11,1507,3.5777777777777775,8481039.00,8978432,0.7555555555555554,0,0,1.2444444444444442,0,0,0,0,0,45.8,0,40.666666666666664,0,0.7777777777777777,0,0,0,0,26.288888888888884,2.022222222222222,0,0,0
2024-12-17 12:48:36.097735,11,1507,3.5777777777777775,8464655.00,8978432,0.7555555555555554,0,0,1.2444444444444442,0,0,0,0,0,45.8,0,40.666666666666664,0,0.7777777777777777,0,0,0,0,26.288888888888884,2.022222222222222,0,0,0
2024-12-17 12:48:38.084296,11,1507,3.5777777777777775,8497423.00,8978432,0.7555555555555554,0,0,1.2444444444444442,0,0,0,0,0,45.8,0,40.666666666666664,0,0.7777777777777777,0,0,0,0,26.288888888888884,2.022222222222222,0,0,0
2024-12-17 12:48:40.097530,11,1507,3.5555555555555554,8481039.00,8978432,0.8666666666666666,0,0,1.1777777777777776,0,0,0,0,0,53.86666666666666,0,47.822222222222216,0,0.7999999999999999,0,0,0,0,31.288888888888884,2.3777777777777773,0,0,0
2024-12-17 12:48:42.098182,11,1507,3.555555555555556,8497423.00,8978432,0.8666666666666666,0,0,1.1777777777777776,0,0,0,0,0,53.86666666666666,0,47.822222222222216,0,0.7999999999999999,0,0,0,0,31.288888888888884,2.3777777777777773,0,0,0
2024-12-17 12:48:44.094729,11,1507,3.5555555555555554,8497423.00,8978432,0.8666666666666666,0,0,1.1777777777777776,0,0,0,0,0,53.86666666666666,0,47.822222222222216,0,0.7999999999999999,0,0,0,0,31.288888888888884,2.3777777777777773,0,0,0
2024-12-17 12:48:46.095287,11,1507,3.5555555555555554,8464655.00,8978432,0.8666666666666666,0,0,1.1777777777777776,0,0,0,0,0,53.86666666666666,0,47.822222222222216,0,0.7999999999999999,0,0,0,0,31.288888888888884,2.3777777777777773,0,0,0
2024-12-17 12:48:48.086037,11,1507,3.5555555555555554,8481039.00,8978432,0.8666666666666666,0,0,1.1777777777777776,0,0,0,0,0,53.86666666666666,0,47.822222222222216,0,0.7999999999999999,0,0,0,0,31.288888888888884,2.3777777777777773,0,0,0
2024-12-17 12:48:50.097492,11,1507,3.5555555555555554,8497423.00,8978432,0.8666666666666666,0,0,1.1777777777777776,0,0,0,0,0,53.86666666666666,0,47.822222222222216,0,0.7999999999999999,0,0,0,0,31.288888888888884,2.3777777777777773,0,0,0
2024-12-17 12:48:52.096805,11,1507,3.5555555555555554,8497423.00,8978432,0.8666666666666666,0,0,1.1777777777777776,0,0,0,0,0,53.86666666666666,0,47.822222222222216,0,0.7999999999999999,0,0,0,0,31.288888888888884,2.3777777777777773,0,0,0
2024-12-17 12:48:54.098047,11,1507,3.5555555555555554,8464655.00,8978432,0.8666666666666666,0,0,1.1777777777777776,0,0,0,0,0,53.86666666666666,0,47.822222222222216,0,0.7999999999999999,0,0,0,0,31.288888888888884,2.3777777777777773,0,0,0
2024-12-17 12:48:56.097170,11,1507,3.7111111111111112,8464655.00,8978432,0.7555555555555554,0,0,1.3777777777777775,0,0,0,0,0,46.35555555555555,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0444444444444443,0,0,0
2024-12-17 12:48:58.097604,13,1507,3.7111111111111112,8497423.00,8978432,0.7555555555555554,0,0,1.3777777777777775,0,0,0,0,0,46.35555555555555,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0444444444444443,0,0,0
2024-12-17 12:49:00.097373,13,1507,3.711111111111111,8497423.00,8978432,0.7555555555555554,0,0,1.3777777777777775,0,0,0,0,0,46.35555555555555,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0444444444444443,0,0,0
2024-12-17 12:49:02.097928,13,1507,3.711111111111111,8481039.00,8978432,0.7555555555555554,0,0,1.3777777777777775,0,0,0,0,0,46.35555555555555,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0444444444444443,0,0,0
2024-12-17 12:49:04.097716,13,1507,3.711111111111111,8481039.00,8978432,0.7555555555555554,0,0,1.3777777777777775,0,0,0,0,0,46.35555555555555,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0444444444444443,0,0,0
2024-12-17 12:49:06.096794,13,1507,3.711111111111111,8464655.00,8978432,0.7555555555555554,0,0,1.3777777777777775,0,0,0,0,0,46.35555555555555,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0444444444444443,0,0,0
2024-12-17 12:49:08.097377,13,1507,3.711111111111111,8481039.00,8978432,0.7555555555555554,0,0,1.3777777777777775,0,0,0,0,0,46.35555555555555,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0444444444444443,0,0,0
2024-12-17 12:49:10.096085,13,1507,3.333333333333333,8481039.00,8978432,0.6444444444444444,0,0,1.0666666666666664,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:49:12.096582,10,1507,3.3333333333333335,8464655.00,8978432,0.6444444444444444,0,0,1.0666666666666664,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:49:14.085250,10,1507,3.333333333333333,8497423.00,8978432,0.6444444444444444,0,0,1.0666666666666664,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:49:16.085526,10,1507,3.3333333333333335,8481039.00,8978432,0.6444444444444444,0,0,1.0666666666666667,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:49:18.098256,10,1507,3.333333333333333,8464655.00,8978432,0.6444444444444444,0,0,1.0666666666666664,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:49:20.098536,10,1507,3.333333333333333,8464655.00,8978432,0.6444444444444444,0,0,1.0666666666666664,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:49:22.098879,10,1507,3.333333333333333,8497423.00,8978432,0.6444444444444444,0,0,1.0666666666666664,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:49:24.103653,10,1507,3.333333333333333,8497423.00,8978432,0.6444444444444444,0,0,1.0666666666666664,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:49:26.097834,10,1507,3.355555555555555,8481039.00,8978432,0.5333333333333332,0,0,1.1333333333333333,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:49:28.098067,11,1507,3.355555555555555,8481039.00,8978432,0.5333333333333332,0,0,1.1333333333333333,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:49:30.085895,11,1507,3.355555555555555,8464655.00,8978432,0.5333333333333332,0,0,1.1333333333333333,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:49:32.083558,11,1507,3.355555555555555,8481039.00,8978432,0.5333333333333332,0,0,1.1333333333333333,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:49:34.098602,11,1507,3.355555555555555,8497423.00,8978432,0.5333333333333332,0,0,1.1333333333333333,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:49:36.097759,11,1507,3.355555555555555,8464655.00,8978432,0.5333333333333332,0,0,1.1333333333333333,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:49:38.096703,11,1507,3.355555555555555,8464655.00,8978432,0.5333333333333332,0,0,1.1333333333333333,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:49:40.087948,11,1507,3.1111111111111107,8464655.00,8978432,0.5333333333333333,0,0,0.9333333333333332,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.977777777777776,1.2444444444444442,0,0,0
2024-12-17 12:49:42.096496,11,1507,3.111111111111111,8464655.00,8978432,0.5333333333333332,0,0,0.9333333333333332,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.977777777777776,1.2444444444444442,0,0,0
2024-12-17 12:49:44.099021,11,1507,3.1111111111111107,8497423.00,8978432,0.5333333333333332,0,0,0.9333333333333332,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.977777777777776,1.2444444444444442,0,0,0
2024-12-17 12:49:46.097558,11,1507,3.1111111111111107,8497423.00,8978432,0.5333333333333332,0,0,0.9333333333333332,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.977777777777776,1.2444444444444442,0,0,0
2024-12-17 12:49:48.097686,11,1507,3.1111111111111107,8497423.00,8978432,0.5333333333333332,0,0,0.9333333333333332,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.977777777777776,1.2444444444444442,0,0,0
2024-12-17 12:49:50.099091,11,1507,3.1111111111111107,8464655.00,8978432,0.5333333333333332,0,0,0.9333333333333332,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.977777777777776,1.2444444444444442,0,0,0
2024-12-17 12:49:52.083450,11,1507,3.1111111111111107,8481039.00,8978432,0.5333333333333332,0,0,0.9333333333333332,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.977777777777776,1.2444444444444442,0,0,0
2024-12-17 12:49:54.085873,11,1507,3.1111111111111107,8497423.00,8978432,0.5333333333333332,0,0,0.9333333333333332,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.977777777777776,1.2444444444444442,0,0,0
2024-12-17 12:49:56.085982,11,1507,3.2888888888888883,8497423.00,8978432,0.5777777777777777,0,0,1.0222222222222221,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.066666666666663,1.622222222222222,0,0,0
2024-12-17 12:49:58.096998,11,1507,3.288888888888889,8497423.00,8978432,0.5777777777777777,0,0,1.0222222222222221,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.066666666666663,1.622222222222222,0,0,0
2024-12-17 12:50:00.088300,11,1507,3.2888888888888883,8464655.00,8978432,0.5777777777777777,0,0,1.0222222222222221,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.066666666666663,1.622222222222222,0,0,0
2024-12-17 12:50:02.084697,11,1507,3.2888888888888883,8497423.00,8978432,0.5777777777777777,0,0,1.0222222222222221,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.066666666666663,1.622222222222222,0,0,0
2024-12-17 12:50:04.086908,11,1507,3.2888888888888883,8481039.00,8978432,0.5777777777777777,0,0,1.0222222222222221,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.066666666666663,1.622222222222222,0,0,0
2024-12-17 12:50:06.085982,11,1507,3.2888888888888883,8497423.00,8978432,0.5777777777777777,0,0,1.0222222222222221,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.066666666666663,1.622222222222222,0,0,0
2024-12-17 12:50:08.084604,11,1507,3.2888888888888883,8464655.00,8978432,0.5777777777777777,0,0,1.0222222222222221,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.066666666666663,1.622222222222222,0,0,0
2024-12-17 12:50:10.084885,11,1507,4.8,8497423.00,8978432,2.0888888888888886,0,0,2.0888888888888886,0.06666666666666667,0,0,0,0,122.04444444444445,0,44.37777777777778,0,0.9999999999999999,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:50:12.083782,11,1507,4.8,8497423.00,8978432,2.088888888888889,0,0,2.0888888888888886,0.06666666666666665,0,0,0,0,122.04444444444442,0,44.37777777777777,0,0.9999999999999999,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:50:14.088609,11,1507,4.8,8497423.00,8978432,2.0888888888888886,0,0,2.088888888888889,0.06666666666666665,0,0,0,0,122.04444444444442,0,44.37777777777777,0,0.9999999999999999,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:50:16.087208,11,1507,4.8,8497423.00,8978432,2.0888888888888886,0,0,2.0888888888888886,0.06666666666666665,0,0,0,0,122.04444444444442,0,44.37777777777777,0,0.9999999999999999,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:50:18.084153,11,1507,4.8,8481039.00,8978432,2.0888888888888886,0,0,2.0888888888888886,0.06666666666666665,0,0,0,0,122.04444444444442,0,44.37777777777777,0,0.9999999999999999,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:50:20.087004,11,1507,4.8,8497423.00,8978432,2.0888888888888886,0,0,2.0888888888888886,0.06666666666666665,0,0,0,0,122.04444444444442,0,44.37777777777777,0,0.9999999999999999,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:50:22.083045,11,1507,4.8,8497423.00,8978432,2.0888888888888886,0,0,2.0888888888888886,0.06666666666666665,0,0,0,0,122.04444444444442,0,44.37777777777777,0,0.9999999999999999,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:50:24.083475,11,1507,4.8,8481039.00,8978432,2.0888888888888886,0,0,2.0888888888888886,0.06666666666666665,0,0,0,0,122.04444444444442,0,44.37777777777777,0,0.9999999999999999,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:50:26.082843,11,1507,7.333333333333332,8481039.00,8978432,6.488888888888888,0,0,4.644444444444444,0.06666666666666667,0,0,0,0,386.88888888888886,0,68.13333333333333,0,0.9777777777777776,0,0,0,0,16.177777777777777,1.2666666666666666,0,0,0
2024-12-17 12:50:28.085722,15,1507,7.333333333333332,8497423.00,8978432,6.488888888888889,0,0,4.644444444444444,0.06666666666666665,0,0,0,0,386.88888888888886,0,68.13333333333333,0,0.9777777777777776,0,0,0,0,16.177777777777777,1.2666666666666666,0,0,0
2024-12-17 12:50:30.089001,15,1507,7.333333333333332,8481039.00,8978432,6.488888888888888,0,0,4.644444444444445,0.06666666666666665,0,0,0,0,386.88888888888886,0,68.13333333333333,0,0.9777777777777776,0,0,0,0,16.177777777777777,1.2666666666666666,0,0,0
2024-12-17 12:50:32.083805,15,1507,7.333333333333332,8481039.00,8978432,6.488888888888888,0,0,4.644444444444444,0.06666666666666665,0,0,0,0,386.88888888888886,0,68.13333333333333,0,0.9777777777777776,0,0,0,0,16.177777777777777,1.2666666666666666,0,0,0
2024-12-17 12:50:34.085668,15,1507,7.333333333333332,8464655.00,8978432,6.488888888888888,0,0,4.644444444444444,0.06666666666666665,0,0,0,0,386.88888888888886,0,68.13333333333333,0,0.9777777777777776,0,0,0,0,16.177777777777777,1.2666666666666666,0,0,0
2024-12-17 12:50:36.084467,15,1507,7.333333333333332,8513807.00,8978432,6.488888888888888,0,0,4.644444444444444,0.06666666666666665,0,0,0,0,386.88888888888886,0,68.13333333333333,0,0.9777777777777776,0,0,0,0,16.177777777777777,1.2666666666666666,0,0,0
2024-12-17 12:50:38.085570,15,1507,7.333333333333332,8513807.00,8978432,6.488888888888888,0,0,4.644444444444444,0.06666666666666665,0,0,0,0,386.88888888888886,0,68.13333333333333,0,0.9777777777777776,0,0,0,0,16.177777777777777,1.2666666666666666,0,0,0
2024-12-17 12:50:40.081993,15,1507,9.6,8497423.00,9027584,10.355555555555554,0,0,7.0666666666666655,0.06666666666666667,0,0,0,0,689.8444444444444,0,81.3111111111111,0,0.9333333333333332,0,0,0,0,6.022222222222221,0.5111111111111111,0,0,0
2024-12-17 12:50:42.083890,15,1507,9.6,8513807.00,9027584,10.355555555555556,0,0,7.0666666666666655,0.06666666666666667,0,0,0,0,689.8444444444443,0,81.3111111111111,0,0.9333333333333332,0,0,0,0,6.022222222222221,0.5111111111111111,0,0,0
2024-12-17 12:50:44.084639,15,1507,9.6,8497423.00,9027584,10.355555555555556,0,0,7.0666666666666655,0.06666666666666665,0,0,0,0,689.8444444444443,0,81.3111111111111,0,0.9333333333333332,0,0,0,0,6.022222222222221,0.5111111111111111,0,0,0
2024-12-17 12:50:46.085573,15,1507,9.6,8513807.00,9027584,10.355555555555554,0,0,7.066666666666667,0.06666666666666665,0,0,0,0,689.8444444444443,0,81.3111111111111,0,0.9333333333333332,0,0,0,0,6.022222222222221,0.5111111111111111,0,0,0
2024-12-17 12:50:48.083681,15,1507,9.6,8513807.00,9027584,10.355555555555554,0,0,7.0666666666666655,0.06666666666666665,0,0,0,0,689.8444444444443,0,81.3111111111111,0,0.9333333333333332,0,0,0,0,6.022222222222221,0.5111111111111111,0,0,0
2024-12-17 12:50:50.084514,15,1507,9.6,8513807.00,9027584,10.355555555555554,0,0,7.0666666666666655,0.06666666666666665,0,0,0,0,689.8444444444443,0,81.3111111111111,0,0.9333333333333332,0,0,0,0,6.022222222222221,0.5111111111111111,0,0,0
2024-12-17 12:50:52.087171,15,1507,9.6,8497423.00,9027584,10.355555555555554,0,0,7.0666666666666655,0.06666666666666665,0,0,0,0,689.8444444444443,0,81.3111111111111,0,0.9333333333333332,0,0,0,0,6.022222222222221,0.5111111111111111,0,0,0
2024-12-17 12:50:54.084165,15,1507,9.6,8497423.00,9027584,10.355555555555554,0,0,7.0666666666666655,0.06666666666666665,0,0,0,0,689.8444444444443,0,81.3111111111111,0,0.9333333333333332,0,0,0,0,6.022222222222221,0.5111111111111111,0,0,0
2024-12-17 12:50:56.083153,15,1507,10.622222222222222,8513807.00,9043968,13.288888888888888,0,0,8.51111111111111,0,0,0,0,0,950.8222222222221,0,93.42222222222222,0,0.6666666666666666,0,0,0,0,0.9999999999999999,0.1333333333333333,0,0,0
2024-12-17 12:50:58.082081,16,1507,10.622222222222222,8497423.00,9043968,13.288888888888888,0,0,8.51111111111111,0,0,0,0,0,950.8222222222221,0,93.42222222222222,0,0.6666666666666666,0,0,0,0,0.9999999999999999,0.1333333333333333,0,0,0
2024-12-17 12:51:00.089332,16,1507,10.622222222222222,8497423.00,9043968,13.288888888888888,0,0,8.51111111111111,0,0,0,0,0,950.8222222222221,0,93.42222222222222,0,0.6666666666666666,0,0,0,0,0.9999999999999999,0.1333333333333333,0,0,0
2024-12-17 12:51:02.094972,16,1507,10.622222222222222,8497423.00,9043968,13.288888888888888,0,0,8.51111111111111,0,0,0,0,0,950.8222222222221,0,93.42222222222222,0,0.6666666666666666,0,0,0,0,0.9999999999999999,0.1333333333333333,0,0,0
2024-12-17 12:51:04.086832,16,1507,10.622222222222222,8513807.00,9043968,13.288888888888888,0,0,8.51111111111111,0,0,0,0,0,950.8222222222221,0,93.42222222222222,0,0.6666666666666666,0,0,0,0,0.9999999999999999,0.1333333333333333,0,0,0
2024-12-17 12:51:06.084555,16,1507,10.622222222222222,8497423.00,9043968,13.288888888888888,0,0,8.51111111111111,0,0,0,0,0,950.8222222222221,0,93.42222222222222,0,0.6666666666666666,0,0,0,0,0.9999999999999999,0.1333333333333333,0,0,0
2024-12-17 12:51:08.098972,16,1507,10.622222222222222,8497423.00,9043968,13.288888888888888,0,0,8.51111111111111,0,0,0,0,0,950.8222222222221,0,93.42222222222222,0,0.6666666666666666,0,0,0,0,0.9999999999999999,0.1333333333333333,0,0,0
2024-12-17 12:51:10.099153,16,1507,9.155555555555555,8513807.00,9043968,19.155555555555555,0,0,6.866666666666666,0.02222222222222222,0,0,0,0,930.1555555555555,0,95.53333333333332,0,0.6666666666666666,0,0,0,0,0.8888888888888888,0.1333333333333333,0,0,0
2024-12-17 12:51:12.098669,16,1507,9.155555555555555,8497423.00,9043968,19.155555555555555,0,0,6.866666666666666,0.02222222222222222,0,0,0,0,930.1555555555555,0,95.53333333333332,0,0.6666666666666666,0,0,0,0,0.8888888888888888,0.1333333333333333,0,0,0
2024-12-17 12:51:14.083911,16,1507,9.155555555555555,8513807.00,9043968,19.155555555555555,0,0,6.866666666666666,0.02222222222222222,0,0,0,0,930.1555555555555,0,95.53333333333332,0,0.6666666666666666,0,0,0,0,0.8888888888888888,0.1333333333333333,0,0,0
2024-12-17 12:51:16.099281,16,1507,9.155555555555555,8513807.00,9043968,19.155555555555555,0,0,6.866666666666666,0.02222222222222222,0,0,0,0,930.1555555555555,0,95.53333333333332,0,0.6666666666666666,0,0,0,0,0.8888888888888888,0.1333333333333333,0,0,0
2024-12-17 12:51:18.098109,16,1507,9.155555555555555,8497423.00,9043968,19.155555555555555,0,0,6.866666666666666,0.02222222222222222,0,0,0,0,930.1555555555555,0,95.53333333333332,0,0.6666666666666666,0,0,0,0,0.8888888888888888,0.1333333333333333,0,0,0
2024-12-17 12:51:20.098036,16,1507,9.155555555555555,8513807.00,9043968,19.155555555555555,0,0,6.866666666666666,0.02222222222222222,0,0,0,0,930.1555555555555,0,95.53333333333332,0,0.6666666666666666,0,0,0,0,0.8888888888888888,0.1333333333333333,0,0,0
2024-12-17 12:51:22.087354,16,1507,9.155555555555555,8497423.00,9043968,19.155555555555555,0,0,6.866666666666666,0.02222222222222222,0,0,0,0,930.1555555555555,0,95.53333333333332,0,0.6666666666666666,0,0,0,0,0.8888888888888888,0.1333333333333333,0,0,0
2024-12-17 12:51:24.081067,16,1507,9.155555555555555,8513807.00,9043968,19.155555555555555,0,0,6.866666666666666,0.02222222222222222,0,0,0,0,930.1555555555555,0,95.53333333333332,0,0.6666666666666666,0,0,0,0,0.8888888888888888,0.1333333333333333,0,0,0
2024-12-17 12:51:26.094964,16,1507,6.799999999999999,8497423.00,9043968,15.133333333333331,0,0,4.51111111111111,0.02222222222222222,0,0,0,0,610.5999999999999,0,67.6,0,0.6666666666666666,0,0,0,0,1.0222222222222221,0.15555555555555553,0,0,0
2024-12-17 12:51:28.086285,9,1507,6.799999999999999,8497423.00,9043968,15.133333333333331,0,0,4.51111111111111,0.022222222222222223,0,0,0,0,610.5999999999999,0,67.6,0,0.6666666666666666,0,0,0,0,1.0222222222222221,0.15555555555555553,0,0,0
2024-12-17 12:51:30.099166,9,1507,6.799999999999999,8513807.00,9043968,15.133333333333331,0,0,4.51111111111111,0.02222222222222222,0,0,0,0,610.5999999999999,0,67.6,0,0.6666666666666666,0,0,0,0,1.0222222222222221,0.15555555555555553,0,0,0
2024-12-17 12:51:32.085422,9,1507,6.799999999999999,8513807.00,9043968,15.133333333333331,0,0,4.51111111111111,0.02222222222222222,0,0,0,0,610.5999999999999,0,67.6,0,0.6666666666666666,0,0,0,0,1.0222222222222221,0.15555555555555553,0,0,0
2024-12-17 12:51:34.099550,9,1507,6.799999999999999,8464655.00,9043968,15.133333333333331,0,0,4.51111111111111,0.02222222222222222,0,0,0,0,610.5999999999999,0,67.6,0,0.6666666666666666,0,0,0,0,1.0222222222222221,0.15555555555555553,0,0,0
2024-12-17 12:51:36.099146,9,1507,6.799999999999999,8513807.00,9043968,15.133333333333331,0,0,4.51111111111111,0.02222222222222222,0,0,0,0,610.5999999999999,0,67.6,0,0.6666666666666666,0,0,0,0,1.0222222222222221,0.15555555555555553,0,0,0
2024-12-17 12:51:38.097378,9,1507,6.799999999999999,8497423.00,9043968,15.133333333333331,0,0,4.51111111111111,0.02222222222222222,0,0,0,0,610.5999999999999,0,67.6,0,0.6666666666666666,0,0,0,0,1.0222222222222221,0.15555555555555553,0,0,0
2024-12-17 12:51:40.098795,9,1507,4.266666666666666,8497423.00,9043968,10.688888888888888,0,0,2.022222222222222,0.02222222222222222,0,0,0,0,264.3333333333333,0,43.73333333333333,0,0.6888888888888888,0,0,0,0,5.933333333333333,0.5111111111111111,0,0,0
2024-12-17 12:51:42.083897,9,1507,4.266666666666666,8497423.00,9043968,10.688888888888888,0,0,2.022222222222222,0.022222222222222223,0,0,0,0,264.3333333333333,0,43.73333333333333,0,0.6888888888888888,0,0,0,0,5.933333333333333,0.5111111111111111,0,0,0
2024-12-17 12:51:44.087931,9,1507,4.266666666666667,8513807.00,9043968,10.688888888888888,0,0,2.022222222222222,0.02222222222222222,0,0,0,0,264.3333333333333,0,43.73333333333333,0,0.6888888888888888,0,0,0,0,5.933333333333333,0.5111111111111111,0,0,0
2024-12-17 12:51:46.083821,9,1507,4.266666666666666,8513807.00,9043968,10.68888888888889,0,0,2.022222222222222,0.02222222222222222,0,0,0,0,264.3333333333333,0,43.73333333333333,0,0.6888888888888888,0,0,0,0,5.933333333333333,0.5111111111111111,0,0,0
2024-12-17 12:51:48.085189,9,1507,4.266666666666666,8513807.00,9043968,10.688888888888888,0,0,2.022222222222222,0.02222222222222222,0,0,0,0,264.3333333333333,0,43.73333333333333,0,0.6888888888888888,0,0,0,0,5.933333333333333,0.5111111111111111,0,0,0
2024-12-17 12:51:50.084290,9,1507,4.266666666666666,8497423.00,9043968,10.688888888888888,0,0,2.022222222222222,0.02222222222222222,0,0,0,0,264.3333333333333,0,43.73333333333333,0,0.6888888888888888,0,0,0,0,5.933333333333333,0.5111111111111111,0,0,0
2024-12-17 12:51:52.091017,9,1507,4.266666666666666,8464655.00,9043968,10.688888888888888,0,0,2.022222222222222,0.02222222222222222,0,0,0,0,264.3333333333333,0,43.73333333333333,0,0.6888888888888888,0,0,0,0,5.933333333333333,0.5111111111111111,0,0,0
2024-12-17 12:51:54.099391,9,1507,4.266666666666666,8497423.00,9043968,10.688888888888888,0,0,2.022222222222222,0.02222222222222222,0,0,0,0,264.3333333333333,0,43.73333333333333,0,0.6888888888888888,0,0,0,0,5.933333333333333,0.5111111111111111,0,0,0
